-0.0000109425	0.0001069226	-0.0000013782	-0.0000272401	0.0001757631	-0.0002657099	0.0000256557	0.0000070051	-0.0003842444	-0.0000071096	-0.0002376250	0.0002398894	0.0000479431	-0.0000631264	0.0000414954	0.0005361338	-0.0000050870	-0.0000011778	0.0000023439	-0.0000602971	-0.0000054438	0.0000078703	0.0002293439	-0.0000678723	0.0000337966	0.0000079961	0.0000013463	0.0000718799	0.0000877012	0.0000329938	-0.0003637262	-0.0000210651	-0.0000471318	-0.0000078540	-0.0000090280	-0.0000416431	0.0005538064	-0.0000003298	0.0000223839	0.0000958315	-0.0000234456	-0.0000787790	0.0000030734	0.0003703171	0.0001955816	0.0003781473	-0.0000080708	0.0000019821	0.0000426543	0.0000816231	-0.0000462098	-0.0000718438	0.0000541065	-0.0000110205	0.0001400640	-0.0000988125	-0.0000407552	-0.0001003866	-0.0000876974	0.0000070859	0.0000957703	0.0000286311	-0.0000074233	-0.0000000021	0.0000003916	-0.0000011362	0.0000000170	0.0000138226	-0.0000000583	-0.0000002524	-0.0000077501	0.0000001834	0.0000001891	-0.0000040411	0.0002411343	0.0000052288	-0.0000002037	-0.0000002151	-0.0000001583	0.0001975453	0.0001165770	0.0003002776	-0.0001183551	-0.0000002548	0.0000225804	0.0000172578
-0.0001703962	0.0000000029	-0.0005416746	0.0001236890	0.0000000162	-0.0000000086	-0.0000414405	-0.0000011461	-0.0000000414	-0.0001131017	-0.0000101782	-0.0000000098	-0.0002227987	0.0000000231	0.0002123003	0.0000362787	0.0000000126	0.0000000190	0.0000000022	0.0004585332	0.0000000913	0.0005041162	0.0000000012	0.0000054320	0.0000000392	-0.0000000197	0.0000001371	0.0000630319	-0.0000089593	0.0000000290	0.0000000331	-0.0000000032	-0.0000193020	-0.0000000077	-0.0000026835	-0.0000000377	-0.0000000040	0.0000004054	0.0000000579	-0.0000083965	-0.0000000311	0.0000584954	-0.0000002005	0.0000575995	-0.0000041167	-0.0000462562	0.0000005697	0.0000035589	-0.0000109359	-0.0000274629	-0.0000009664	0.0000008252	0.0000099000	0.0000055862	-0.0000542419	0.0000002130	-0.0000000235	-0.0001450444	-0.0000001241	0.0000051454	-0.0000170204	-0.0000002274	0.0000000455	-0.0000000427	0.0000010980	-0.0000072861	-0.0000000400	0.0001104089	0.0000000329	-0.0000005287	-0.0000298756	-0.0000000204	0.0000009106	0.0001561265	-0.0000002437	-0.0000000002	-0.0000000001	0.0000000093	-0.0000002022	0.0000000737	0.0000153179	-0.0000060174	0.0000041652	0.0000282236	-0.0000231138	-0.0000025658
0.0000001922	-0.0000069252	-0.0000059292	0.0000087548	-0.0000067512	0.0000079163	-0.0000171909	-0.0000002587	0.0000020662	0.0000234158	0.0000089553	0.0000100722	0.0000139493	-0.0000141030	-0.0000033296	0.0000011810	-0.0000084624	-0.0000045099	-0.0000105343	-0.0000014981	0.0000043550	-0.0000040663	0.0000055690	-0.0000157666	-0.0000336961	0.0000188169	0.0000036058	-0.0000024452	0.0000055099	-0.0000008052	-0.0000146439	-0.0000167654	0.0000065358	-0.0000083284	-0.0000208533	-0.0000080711	-0.0000029270	0.0000042837	-0.0000127624	-0.0000132837	0.0000216371	0.0000355435	-0.0000045425	0.0000226162	0.0000244934	-0.0000108779	0.0000579868	-0.0000004722	0.0000089621	0.0000214718	0.0002823684	-0.0003140715	-0.0000883250	0.0000179710	-0.0000223146	-0.0000973228	0.0000016245	-0.0000705539	0.0002831960	0.0000308849	-0.0000294716	0.0000585760	-0.0000120446	-0.0000000790	-0.0000010403	0.0000159656	-0.0000000623	-0.0002633744	0.0000000406	0.0000001284	0.0000763031	-0.0000000039	-0.0000012865	-0.0003203755	0.0000406972	0.0000009030	-0.0000001281	-0.0000000515	0.0000006160	-0.0000389830	-0.0000305901	0.0000225233	-0.0000209359	0.0000180531	-0.0000104140	0.0000047867
0.0000109397	0.0001069236	0.0000013745	0.0000272277	0.0001757633	-0.0002657141	-0.0000257214	0.0000070041	-0.0003841812	0.0000072264	0.0002377619	0.0002398154	-0.0000479349	-0.0000632069	-0.0000414975	-0.0005361356	-0.0000051456	-0.0000011908	0.0000022853	0.0000602948	-0.0000054356	-0.0000078722	0.0002293512	0.0000678508	0.0000338123	0.0000080352	0.0000010697	-0.0000718771	-0.0000877297	0.0000329838	-0.0003637190	-0.0000210424	0.0000471365	-0.0000078250	0.0000090503	-0.0000416751	0.0005537954	-0.0000003371	0.0000222692	-0.0000959035	-0.0000233267	0.0000788084	0.0000028240	-0.0003703313	-0.0001955700	-0.0003781537	-0.0000079459	0.0000019678	-0.0000426545	-0.0000815968	-0.0000462786	-0.0000718147	-0.0000540652	0.0000111776	-0.0001402388	-0.0000985264	-0.0000407998	0.0001003746	-0.0000877170	0.0000070879	-0.0000957760	0.0000285793	-0.0000075288	-0.0000000022	-0.0000003917	0.0000011409	0.0000000170	-0.0000139072	-0.0000000583	0.0000002515	0.0000075091	0.0000001834	-0.0000001886	0.0000044788	0.0002411316	0.0000052291	0.0000001931	-0.0000002151	0.0000001591	0.0001975395	-0.0001165799	-0.0003002841	0.0001183512	-0.0000002563	-0.0000225255	-0.0000171726
-0.0001703962	-0.0000000235	-0.0005416746	0.0001236890	-0.0000000100	0.0000000217	-0.0000414404	0.0000011464	0.0000000060	-0.0001131017	-0.0000101782	0.0000000271	-0.0002227987	-0.0000000268	0.0002123003	0.0000362787	-0.0000000139	0.0000000053	-0.0000000264	0.0004585332	0.0000001014	0.0005041162	0.0000000123	0.0000054320	-0.0000000438	0.0000000145	0.0000001419	0.0000630319	-0.0000089594	0.0000000324	-0.0000000259	-0.0000000050	-0.0000193020	-0.0000000005	-0.0000026835	0.0000000386	0.0000000041	-0.0000004054	-0.0000000669	-0.0000083964	0.0000000506	0.0000584954	-0.0000002035	0.0000575995	-0.0000041166	-0.0000462562	-0.0000005526	-0.0000035601	-0.0000109361	-0.0000274634	0.0000009582	-0.0000008141	0.0000098997	0.0000055867	-0.0000542423	-0.0000000991	-0.0000000169	-0.0001450444	0.0000001373	-0.0000051460	-0.0000170205	0.0000002323	-0.0000000352	0.0000000427	0.0000010980	-0.0000072861	0.0000000400	0.0001104088	-0.0000000329	-0.0000005287	-0.0000298759	0.0000000207	0.0000009106	0.0001561268	-0.0000000773	-0.0000000064	-0.0000000001	-0.0000000092	-0.0000002022	-0.0000000177	0.0000153179	-0.0000060175	0.0000041646	-0.0000282229	-0.0000231155	-0.0000025683
-0.0000001921	-0.0000069252	0.0000059295	-0.0000087544	-0.0000067517	0.0000079132	0.0000171928	-0.0000002586	0.0000020570	-0.0000234159	-0.0000089531	0.0000100760	-0.0000139485	-0.0000141016	0.0000033292	-0.0000011772	-0.0000084629	-0.0000045102	-0.0000105369	0.0000014969	0.0000043568	0.0000040648	0.0000055688	0.0000157625	-0.0000336858	0.0000188312	0.0000036182	0.0000024327	-0.0000055136	-0.0000007973	-0.0000146431	-0.0000167539	-0.0000065304	-0.0000083098	0.0000208738	-0.0000080661	-0.0000029274	0.0000042831	-0.0000127408	0.0000133179	0.0000216045	-0.0000355795	-0.0000043050	-0.0000226131	-0.0000245280	0.0000109051	0.0000579637	-0.0000004665	-0.0000089849	-0.0000216222	0.0002823952	-0.0003140745	0.0000882389	-0.0000176815	0.0000220644	-0.0000973924	0.0000016282	0.0000705857	0.0002831982	0.0000308829	0.0000294481	0.0000586278	-0.0000119335	-0.0000000789	0.0000010402	-0.0000159618	-0.0000000623	0.0002633080	0.0000000405	-0.0000001289	-0.0000763937	-0.0000000035	0.0000012867	0.0003204869	0.0000400407	0.0000008897	0.0000001263	-0.0000000511	-0.0000006160	-0.0000388764	0.0000305931	-0.0000225185	0.0000209452	0.0000180529	0.0000103176	-0.0000049584
-0.0000221232	-0.0000091644	0.0000087450	-0.0000180036	-0.0000060222	0.0000074444	-0.0000112578	0.0000003505	-0.0000196059	0.0000311364	-0.0000001623	0.0000560230	-0.0000178321	-0.0000379992	0.0000536615	-0.0000037549	0.0000002440	0.0000029115	0.0000239470	0.0000272169	-0.0000204201	-0.0000407111	0.0001154772	0.0000016005	0.0000553709	-0.0000732728	-0.0000161483	-0.0000384438	0.0000136193	-0.0000114603	0.0002324834	0.0000873030	0.0000180804	0.0000405690	0.0000050762	0.0000278251	0.0000550571	-0.0000043951	0.0000470953	0.0000175759	-0.0000685841	-0.0000450054	0.0000105861	0.0000078690	0.0000191585	0.0000226465	-0.0000347909	0.0000117910	-0.0000047365	-0.0000257237	-0.0000679689	-0.0001249972	-0.0000017548	0.0000122493	-0.0000761635	-0.0001005790	-0.0000325715	0.0000003040	-0.0000420388	-0.0000005466	-0.0000514974	-0.0000071756	0.0000022190	0.0000000063	0.0000001048	-0.0000011299	0.0000000087	0.0000182814	-0.0000000123	-0.0000000195	-0.0000124391	0.0000000195	0.0000000245	0.0000113162	0.0000070452	0.0000001327	0.0000000027	0.0000000239	-0.0000000243	0.0000759877	-0.0000549580	-0.0000110712	-0.0000222325	-0.0000018437	0.0000112307	0.0000132817
-0.0002652299	-0.0000000040	-0.0000426128	-0.0003648939	-0.0000000096	-0.0000000388	0.0003090294	-0.0000000001	0.0000000125	0.0001412938	-0.0000460558	-0.0000000027	0.0003046548	0.0000000137	0.0000361516	0.0000249869	0.0000000050	0.0000000113	-0.0000000086	0.0002522137	0.0000000102	-0.0000222179	0.0000000015	0.0001376771	0.0000000326	0.0000000743	-0.0000006828	-0.0003322104	0.0000440786	-0.0000002192	-0.0000000252	0.0000001322	0.0003375815	0.0000002112	0.0003124410	-0.0000000705	-0.0000000132	-0.0000000265	-0.0000001525	-0.0002974555	0.0000000616	0.0000947688	-0.0000000965	-0.0000759782	-0.0003299880	0.0003979534	-0.0000001682	0.0000000244	-0.0000060748	0.0000603199	0.0000000048	-0.0000001467	0.0000370632	-0.0002399133	0.0002117910	-0.0000002352	-0.0000000002	-0.0000256179	0.0000000085	-0.0000000002	-0.0002403503	-0.0000001271	-0.0000002765	-0.0000000000	-0.0000003303	0.0000069992	0.0000000000	-0.0001180664	0.0000000000	-0.0000000402	0.0002841562	0.0000000004	0.0000013306	0.0000862518	-0.0000000012	-0.0000000000	-0.0000000058	0.0000000000	0.0000000094	0.0000000690	0.0002513302	-0.0001409886	0.0001578126	-0.0000000012	-0.0000713667	-0.0000487496
-0.0000062375	-0.0000808991	0.0000001740	0.0000213127	-0.0001122388	0.0002448136	-0.0000304857	-0.0000045853	0.0002987321	0.0000376449	0.0002679664	0.0002518891	-0.0000181438	-0.0007348902	0.0000013336	-0.0000956642	-0.0004823118	-0.0002559086	-0.0005761022	0.0000178265	0.0002272926	-0.0000163881	0.0001643306	-0.0005446405	0.0000283731	0.0003801082	0.0000624763	0.0000173971	0.0000916903	-0.0000153781	-0.0001148173	-0.0000098994	0.0000486849	0.0000431995	-0.0008918155	0.0001050160	-0.0000094470	-0.0000878883	0.0001686019	-0.0000373519	-0.0003017838	0.0001390108	0.0000615240	-0.0002338862	0.0009071476	-0.0001633753	-0.0005728445	0.0000987622	0.0002640801	0.0003700308	0.0000008370	0.0002986391	-0.0000133340	0.0006729757	-0.0000561084	-0.0004477154	-0.0001717618	0.0000453139	0.0001271436	-0.0000054543	0.0001484648	0.0003395159	-0.0000748394	0.0000000311	0.0000000170	0.0000078933	0.0000000062	-0.0001461027	-0.0000000101	-0.0000016073	-0.0002674914	0.0000000905	0.0000009790	0.0002861769	0.0002482322	0.0000055505	0.0000000947	-0.0000004883	-0.0000004543	-0.0003945105	-0.0000140824	0.0000265543	-0.0000114791	-0.0000027396	0.0001029273	0.0000116265
-0.0000156114	-0.0000153089	0.0000135492	0.0000140250	-0.0000169238	-0.0000165539	-0.0000353671	0.0000010908	-0.0000665356	-0.0000053653	-0.0000030080	-0.0000015589	-0.0000411176	0.0000248899	-0.0000073762	-0.0000010102	-0.0000175794	-0.0000132858	-0.0000510196	-0.0000478957	0.0000253680	0.0000178181	0.0001714425	0.0000051706	0.0000982119	0.0000519262	0.0000109759	0.0000736821	-0.0000178422	-0.0000340485	0.0003202523	0.0000282869	-0.0000679331	0.0000244111	-0.0000090243	0.0000259013	0.0001093841	-0.0000120544	0.0000564807	0.0000280655	-0.0000866329	0.0000208165	0.0000138606	0.0000070198	-0.0000115618	-0.0000581996	-0.0000392923	0.0000135515	-0.0000005351	0.0000164844	-0.0000026765	-0.0000736252	-0.0000006292	-0.0000084481	0.0000705083	0.0000301408	0.0000167967	-0.0000062057	-0.0000195872	-0.0000008119	0.0000555857	-0.0000670134	0.0000152299	-0.0000000026	-0.0000000960	0.0000012743	0.0000000034	-0.0000210676	-0.0000000060	-0.0000000095	0.0000169316	0.0000000007	0.0000000459	-0.0000015900	-0.0000297256	-0.0000006828	-0.0000000003	0.0000000870	0.0000000136	0.0001135691	0.0000711518	-0.0000001360	0.0000351360	0.0000008028	-0.0000144511	-0.0000169447
